3;0.1610941578;0.4571679624;0.3474645124;0.2018480729;0.2521521986;0.1958028392;0.5126376239;0.3585196225;0.2423013873;0.1610941578;0.2947949323;0.4270212962;0.3663442509;0.2226561333;0.4538551429;0.2674567126;0.3203400647;0.0503376066;0.1634154455;0.5012670034;0.6709095111;0.0311854726;0.031873599;0.000064242;0.000714606;3.41421435151604E-005;0.456303208;0.0277583674;0.456303208;0.0277583674;0.0592050507;0.0540023436;0.1102699834;0.4211730527;0.3537735147;0.5299436047;0.3569369379;0.1237342172;0.0220728914;0.1771404255;0.5007418934;0.3503123384;0.0280833511;0.1882341359;0.5586014243;0.4168164767;0.2109141285;0.1752796252;0.199552001;0.3136358448;0.0996243323;0.5744235759;0.6991947572;0.4803700549;0.3692130481;0.3303395091;0.5996500856;0.1648842918
3;0.1610941578;0.4571679624;0.3474645124;0.2018480729;0.2521521986;0.1958028392;0.5126376239;0.3585196225;0.2423013873;0.1610941578;0.2947949323;0.4270212962;0.3663442509;0.2226561333;0.4538551429;0.2674567126;0.3203400647;0.0503376066;0.1634154455;0.5012670034;0.6709095111;0.0311854726;0.031873599;0.000064242;0.000714606;3.41421435151604E-005;0.456303208;0.0277583674;0.456303208;0.0277583674;0.0592050507;0.0540023436;0.1102699834;0.4211730527;0.3537735147;0.5299436047;0.3569369379;0.1237342172;0.0220728914;0.1771404255;0.5007418934;0.3503123384;0.0280833511;0.1882341359;0.5586014243;0.4168164767;0.2109141285;0.1752796252;0.199552001;0.3136358448;0.0996243323;0.5744235759;0.6991947572;0.4803700549;0.3692130481;0.3303395091;0.5996500856;0.1648842918
3;0.2503378394;0.5389420285;0.2874307723;0.1841033907;0.3166078995;0.2624528255;0.6314926953;0.4245991303;0.2597849928;0.2503378394;0.486238736;0.3691244671;0.5252091809;0.1945883277;0.4090592302;0.1756235248;0.1296170537;0.1285166768;0.2943062443;0.4213081064;0.6231914675;0.0147441111;0.0904668154;0.0004318869;0.0002150044;0.0003473548;0.5863406629;0.0361708013;0.5863406629;0.0361708013;0.0672155761;0.0495535525;0.147301168;0.5159105543;0.3585705806;0.4396174191;0.2880681087;0.1304097318;0.0311168785;0.1869314593;0.6427115608;0.3102588552;0.0269899607;0.2559401961;0.4020386965;0.3945278153;0.1275784639;0.2033363241;0.1910462288;0.3837169897;0.0345580941;0.5056401045;0.7614909674;0.5205960707;0.2462697676;0.2658880715;0.7518310059;0.165038314
3;0.1764702298;0.3702057086;0.6665709747;0.1126672619;0.1185309447;0.3685497747;0.4210906997;0.3115826499;0.2106570314;0.1764702298;0.149879665;0.8362687558;0.2451031703;0.2694642595;0.632061018;0.4571590049;0.4572294306;0.048915546;0.1591678893;0.7971667151;0.4167814396;0.3040919747;0.0177745674;0.000218748;6.04569164800949E-005;2.90764181571475E-005;0.4371106616;0.2185339251;0.4371106616;0.2185339251;0.0720698216;0.0642267103;0.1261933636;0.4449490861;0.3789997055;0.7153197874;0.5130989123;0.4043375447;0.0366328112;0.2091663832;0.6716646463;0.412116499;0.0224619984;0.1634780127;0.6434315062;0.3056161362;0.0365846693;0.1575293577;0.179085706;0.3800269124;0.0450965491;0.5511586127;0.5216871365;0.3519461116;0.6075851882;0.4332083831;0.3218294518;0.4463829765
3;0.2058649221;0.5833039029;0.0342351444;0.3051463047;0.5878153597;0.3082687732;0.6418322522;0.2853610531;0.1810197992;0.2058649221;0.6795500177;0.0809741419;0.742735202;0.1496297617;0.1122966676;0.0624280527;0.2588935742;0.0480760162;0.1717684514;0.3102480191;0.683966662;0.3135261165;0.0109307144;0.0001580797;0.000005362;0.000000377;0.4435355944;0.2915528399;0.4435355944;0.2915528399;0.0660572967;0.0646425198;0.139990053;0.5101647685;0.4141971139;0.4603469605;0.3167396359;0.2993242912;0.0398835297;0.1988133828;0.4386561345;0.4369111693;0.0240596211;0.2143200454;0.3376322506;0.4930033966;0.1587142411;0.1631934312;0.2368589006;0.2313186725;0.101540037;0.4791961337;0.7919862601;0.4926217606;0.4008874015;0.2041028346;0.6740375414;0.3600041326
3;0.1460867763;0.2427893975;0.6250108251;0.0154184991;0.0003933752;0.1795949827;0.3815561808;0.2455435682;0.1213368498;0.1460867763;0.0640892277;0.7202386845;0.1541877911;0.2039044782;0.6524172216;0.3237014303;0.200009077;0.0406573141;0.1545671;0.57398226;0.747080031;0.2942017411;0.0176002433;0.0001860991;0.0001776481;2.36999313888205E-005;0.3627328766;0.1713633218;0.3627328766;0.1713633218;0.0403835341;0.0493024585;0.1024598892;0.520985729;0.3491232451;0.5266777513;0.3237454756;0.2031471366;0.0558471066;0.1336818505;0.3511034913;0.2340508217;0.0423806247;0.157127265;0.6138066238;0.371950371;0.0867231985;0.1310488034;0.2805037081;0.2751466624;0.1239732206;0.5151598218;0.8377763202;0.5415613267;0.3661543413;0.1824519847;0.5957797499;0.2101930751
3;0.2242453651;0.5899384268;0.0597033903;0.328125831;0.5112809424;0.2442636358;0.6339086313;0.3120434529;0.2039911492;0.2242453651;0.6804177904;0.1173490875;0.7051025255;0.1752615402;0.1299690729;0.0829235812;0.2417110849;0.0620567572;0.1895648472;0.2851314271;0.7045661541;0.2899473549;0.0218417262;0.0003617933;0.000091319;3.03635932835971E-005;0.4548312396;0.276889823;0.4548312396;0.276889823;0.0755457063;0.0611892507;0.150118685;0.5773517467;0.4751005714;0.5217615457;0.3674833647;0.2059161588;0.024543287;0.216993604;0.4391905527;0.459195831;0.0353776189;0.2368886613;0.4273772894;0.5774159664;0.1681080906;0.1920342027;0.2150404001;0.2676438202;0.1160699686;0.5014743242;0.7642466773;0.5234317004;0.3304038245;0.2438715375;0.6770876997;0.2800420871
3;0.2242453651;0.5899384268;0.0597033903;0.328125831;0.5112809424;0.2442636358;0.6339086313;0.3120434529;0.2039911492;0.2242453651;0.6804177904;0.1173490875;0.7051025255;0.1752615402;0.1299690729;0.0829235812;0.2417110849;0.0620567572;0.1895648472;0.2851314271;0.7045661541;0.2899473549;0.0218417262;0.0003617933;0.000091319;3.03635932835971E-005;0.4548312396;0.276889823;0.4548312396;0.276889823;0.0755457063;0.0611892507;0.150118685;0.5773517467;0.4751005714;0.5217615457;0.3674833647;0.2059161588;0.024543287;0.216993604;0.4391905527;0.459195831;0.0353776189;0.2368886613;0.4273772894;0.5774159664;0.1681080906;0.1920342027;0.2150404001;0.2676438202;0.1160699686;0.5014743242;0.7642466773;0.5234317004;0.3304038245;0.2438715375;0.6770876997;0.2800420871
3;0.1560254244;0.6086204483;0.1559084451;0.3534619306;0.5463044013;0.2305538243;0.3700009193;0.3799936123;0.2420243945;0.1560254244;0.759694089;0.1360492328;0.7449506253;0.2514220319;0.1814413514;0.115127822;0.2110896203;0.0630162198;0.1953090296;0.280318032;0.4330985432;0.2287447801;0.0313108691;0.000282198;2.27334500619191E-005;3.85430711715274E-005;0.317357925;0.1049926078;0.317357925;0.1049926078;0.1954253197;0.3876821964;0.2830980975;0.4458606122;0.3804119556;0.5395830522;0.3897773257;0.4365579982;0.3314781055;0.2368519831;0.5629023076;0.4857139426;0.2931426691;0.208329243;0.3839369061;0.4837741859;0.4061406345;0.1690537628;0.5051129998;0.6470298926;0.3989762374;0.5455633638;0.2941877693;0.4611300071;0.7313779335;0.5548320947;0.2295423525;0.6352116918
3;0.0295775141;0.4593579069;0.186764694;0.1056658496;0.3429066503;0.1784922222;0.0737914783;0.3646671874;0.0758455938;0.0295775141;0.5903361297;0.2527636259;0.5832952597;0.0386013684;0.1793743631;0.1238336901;0.4313890672;0.0480760162;0.1691503817;0.2265561937;0.501946646;0.294660674;0.0296250184;7.75521890699969E-005;6.91965497104252E-006;8.0548086661869E-006;0.1847664548;0.0260745137;0.1847664548;0.0260745137;0.1445857712;0.5963909521;0.2312969933;0.4726197335;0.3714298292;0.4443817798;0.2689057006;0.2808733909;0.725156671;0.1385871118;0.3481295918;0.3425718265;0.4807850487;0.1525280105;0.3452053806;0.6091100169;0.4140690577;0.0945138601;0.718417292;0.4883511051;0.4564601196;0.3539487329;0.4776986284;0.5082146668;0.6071612175;0.4823387493;0.3941221191;0.4229688827
3;0.0580314362;0.4538376445;0.4682089222;0.1992561167;0.3200146718;0.349676264;0.0884436463;0.5343693449;0.2429018808;0.0580314362;0.3898822827;0.5131355165;0.3705742365;0.1782373228;0.584561989;0.3554784024;0.4414328875;0.0543810562;0.1736892876;0.5020718068;0.1873210341;0.2993770619;0.0321950786;1.79415523487876E-005;0.000046893;2.1104315200921E-005;0.1815314957;0.0052371904;0.1815314957;0.0052371904;0.2046804617;0.7011375172;0.2994452534;0.2415577101;0.1968740892;0.4632234678;0.2713039361;0.2746194785;0.8262197642;0.1337312395;0.2427756601;0.2885792345;0.4728779908;0.1374892785;0.4490817382;0.3601573391;0.4926589033;0.0884134322;0.676866791;0.2555909171;0.5924767725;0.3550739202;0.2805636589;0.7570047551;0.5024987035;0.5915161673;0.3007310339;0.586674315
3;0.0699491298;0.4172847855;0.4601052896;0.1957294522;0.2697943637;0.2020531216;0.1386452373;0.4747420566;0.1906528475;0.0699491298;0.400279384;0.449896612;0.3698542003;0.1873394944;0.5548336139;0.2581622843;0.1956476773;0.0559744495;0.1524998566;0.3584771268;0.4629390791;0.3269909909;0.0360005361;7.31524978018006E-006;0.000297642;1.31506473151066E-005;0.2189497891;0.001860505;0.2189497891;0.001860505;0.1966638665;0.5309116083;0.3023268327;0.5355222207;0.3907658;0.6228009191;0.3990053994;0.2173886338;0.4497974876;0.2089258455;0.4864018405;0.3691375447;0.3775278485;0.195637876;0.5606423035;0.5540442044;0.3485528283;0.1456616075;0.4029784289;0.4832818475;0.5085051268;0.4731479353;0.425883351;0.4797533578;0.7051469545;0.5028335943;0.2507550434;0.496937646
3;0.2476366478;0.261927489;0.6107772874;0.0728376634;0.0743590381;0.120803327;0.34408035;0.4970606619;0.1556965942;0.2476366478;0.1080568057;0.6469569604;0.1702378626;0.2895152435;0.6802064709;0.3252510903;0.6170302919;0.1115204818;0.2379259267;0.5159526749;0.5734803611;0.2899457564;0.0387126531;0.0005829545;0.0045988758;0.0017552817;0.4685754833;0.1871260086;0.4685754833;0.1871260086;0.0854802438;0.0465775892;0.1747133655;0.5129669775;0.3903400604;0.6014573506;0.3980565566;0.1256646012;0.028372478;0.2555570624;0.4857367513;0.3007674965;0.0285521432;0.2798591383;0.5538484742;0.3126530364;0.1174713713;0.2483721242;0.2386064164;0.238576899;0.0731724846;0.5307359428;0.7616408412;0.5362645642;0.3121650407;0.2793221274;0.7046287742;0.0799156075
3;0.0691850872;0.1752132148;0.02793356;0.5477854866;0.6701917434;0.2701317059;0.2183518602;0.3186514786;0.3186436879;0.0691850872;0.4501288691;0.0687281533;0.320050862;0.1941742804;0.0137210477;0.1535876275;0.0849052173;0.0267965059;0.0831983211;0.2611577637;0.4648923862;0.0229647895;0.0276215674;4.34192831646855E-005;6.19137938301479E-005;0.000016669;0.1205870828;0.0147435138;0.1205870828;0.0147435138;0.2421541694;0.6486902077;0.3577512934;0.6527555449;0.486908033;0.6098631411;0.4004334384;0.2541488229;0.3015317382;0.2146002402;0.5220469603;0.4595730103;0.4587433066;0.2233775368;0.5941071573;0.9474977715;0.6275758134;0.1632618015;0.3748996942;0.5089267963;0.5936077962;0.4065745145;0.508022264;0.584575969;0.5772071201;0.4573775413;0.310649649;0.4118305968
3;0.1021120484;0.3279638682;0.3485101276;0.2026045907;0.3046898953;0.2476116098;0.2032612861;0.403862686;0.273077845;0.1021120484;0.2882160892;0.4160916411;0.2754945701;0.1889364359;0.4064979209;0.3033935398;0.2146699651;0.0518624669;0.1887186957;0.4393778685;0.2782873745;0.0147441111;0.0332068265;5.16510961919528E-005;5.10278643724709E-005;5.5366537348598E-006;0.3432090026;0.0180897167;0.3432090026;0.0180897167;0.1302289883;0.3305031519;0.1838840526;0.5337124586;0.4180787903;0.4961836969;0.3697537438;0.1614887261;0.3128147077;0.1812439832;0.4527009463;0.3794071362;0.2771382257;0.1552176848;0.5086012006;0.6532078352;0.2549894905;0.1481111009;0.4891499019;0.506362603;0.2529235863;0.7152932569;0.3817683175;0.2757314747;0.6908627122;0.6292324847;0.2202360702;0.2857232327
3;0.1228745066;0.1070228155;0.5582213824;0.0871468517;0.0631586058;0.1920880427;0.1763712174;0.2676648657;0.1923637403;0.1228745066;0.0842594105;0.65270145;0.0636466397;0.2346150768;0.5120854776;0.5222436769;0.1587612256;0.0577734419;0.173161859;0.4898550166;0.3727458567;0.2758075399;0.0239597661;0.0002192041;2.96002901876517E-005;2.04915095600635E-005;0.3346368122;0.1256384736;0.3346368122;0.1256384736;0.1394139094;0.3098756716;0.2120909483;0.3899897661;0.3027392613;0.5853208577;0.4186415658;0.095220851;0.22039722;0.2049789977;0.3128685171;0.3108873463;0.1766966833;0.1836552797;0.6526173861;0.2675376673;0.2073047112;0.1762759551;0.3799038836;0.3872245123;0.2738974157;0.6281923643;0.4252993777;0.2956553998;0.7980057412;0.5511116739;0.1170460472;0.3733999074
3;0.0891309415;0.2136862331;0.2887928437;0.1962974385;0.2158849368;0.2059653801;0.2087416654;0.3519290154;0.257425729;0.0891309415;0.194403627;0.3240327424;0.2030861018;0.2035740647;0.2946989047;0.2892882669;0.1755346716;0.0337354767;0.1562637538;0.3332839941;0.4819993136;0.0311854726;0.0276972137;3.52881249315182E-005;0.000264174;1.52479944375617E-006;0.2796505997;0.015058367;0.2796505997;0.015058367;0.1114725647;0.3991229817;0.1731576646;0.5084300774;0.3796922439;0.4279076004;0.2876447503;0.1932771627;0.2635679081;0.1249383972;0.229552733;0.2806694863;0.2416951911;0.1196182256;0.5489494692;0.572954954;0.2634722547;0.104449641;0.4557705927;0.2687541258;0.2664514087;0.4475141064;0.4463814424;0.4326412604;0.6915636836;0.5244035023;0.3597407422;0.3895756723
3;0.1534796314;0.1096703499;0.8401506133;0.056067295;0.0610142513;0.1929636551;0.1997896864;0.3930794397;0.1654335538;0.1534796314;0.0814303938;0.7609254424;0.0355019449;0.2629413399;0.7836216924;0.3795205657;0.2861470412;0.0632046857;0.2004197516;0.4605976502;0.3749201453;0.3040919747;0.0267015235;0.0002734407;0.0003750812;0.0003137451;0.2482548978;0.1183565045;0.2482548978;0.1183565045;0.1473930394;0.3370369116;0.2285963237;0.2546197709;0.1777451817;0.4878955649;0.3195024742;0.2385463118;0.3432677691;0.173855924;0.1965969917;0.2202371568;0.2669547269;0.1981518981;0.5594995173;0.3039108258;0.2382901801;0.1535670768;0.5583809257;0.3765991177;0.2758896422;0.5122408628;0.4046468471;0.5761478771;0.665462065;0.5366770474;0.1610872033;0.4614260232
3;0.1040728118;0.2333243144;0.4261390268;0.1347817242;0.1677031912;0.2066301468;0.1923775899;0.2926923668;0.2487336717;0.1040728118;0.213057343;0.4952049587;0.1935461252;0.2199243827;0.4369765278;0.305808301;0.1458304497;0.0455231603;0.1442852937;0.4239165756;0.3274657992;0.0070793867;0.027392901;6.07633393204171E-005;1.68397674625432E-005;1.35321580167874E-005;0.3094899044;0.0274999874;0.3094899044;0.0274999874;0.1292841974;0.3686961563;0.1925104482;0.4491095533;0.3915208065;0.5203607547;0.3880082921;0.1862254114;0.2452027726;0.1855458979;0.3053344131;0.3675425139;0.1745919314;0.162011671;0.658106527;0.403401613;0.3167098096;0.153484627;0.4459709715;0.5102190026;0.2979483887;0.6361190168;0.4440603537;0.2552691911;0.7733670593;0.5472051892;0.0388222935;0.3328581006
3;0.135185267;0.3591418914;0.0977927517;0.343570429;0.5816020213;0.354802814;0.2695234056;0.2638546702;0.2446095983;0.135185267;0.4928575123;0.1550864173;0.5092443234;0.1993283194;0.0885383167;0.1446483972;0.1585508468;0.0469623542;0.141254399;0.2522314298;0.4698800123;0.3088083673;0.0118739879;6.47802757756285E-005;6.92246682403262E-006;1.96479998913381E-006;0.3085781178;0.0911986641;0.3085781178;0.0911986641;0.1653797535;0.4172534019;0.2395927515;0.4022690453;0.3321473246;0.5731788649;0.4147317337;0.2402080945;0.2746537955;0.2112118884;0.3865964031;0.4668435313;0.2428078246;0.1858580149;0.5155844245;0.7561078602;0.2928574368;0.1576846576;0.3439666272;0.4955552128;0.3134858454;0.5207460407;0.4029279279;0.3597077518;0.7578470989;0.5377602636;0.1032245839;0.4627267008
3;0.1514929682;0.3657696974;0.0717087436;0.3641974623;0.7476242477;0.402438281;0.3064558555;0.2317969415;0.2364609424;0.1514929682;0.596292409;0.0603505196;0.5889417965;0.201946383;0.0663182161;0.148668693;0.1980882381;0.0469966207;0.1683389929;0.2250301523;0.4923196775;0.3182438657;0.0149414855;8.06157597580203E-005;0.000005457;1.5909433661631E-007;0.2487350359;0.0788634993;0.2487350359;0.0788634993;0.1804020134;0.4609901931;0.2647287343;0.4028533991;0.3009586541;0.519821558;0.3547842026;0.2565765719;0.3471596455;0.20454918;0.2475580439;0.4346147544;0.3485874737;0.1936819038;0.4345847804;0.9130478346;0.3760232472;0.1557709275;0.4030758176;0.2885988598;0.3686756933;0.4317860186;0.4780867483;0.4708458334;0.6845955866;0.4830793577;0.3511239772;0.4198061207
3;0.2459866814;0.2275280445;0.6924970201;0.0160677368;0.0236807091;0.0810534167;0.3137878558;0.2460775652;0.0774346446;0.2459866814;0.0603926324;0.7402126299;0.1322856851;0.3110505124;0.7925830376;0.413761778;0.6174964348;0.0647124126;0.1990250587;0.5492881488;0.6638689776;0.3173342578;0.0786957672;0.0009685058;0.0544898714;0.0187354895;0.2878747731;0.0720348701;0.2878747731;0.0720348701;0.071305554;0.0326351584;0.1560094926;0.3373943899;0.212966879;0.6613225286;0.3951942449;0.155006922;0.0114605488;0.2237809863;0.2421413312;0.2673566083;0.009172938;0.2308891472;0.6369128939;0.2809178855;0.0899622806;0.2146923099;0.207853241;0.1832428368;0.1080586795;0.4014557514;0.7812294498;0.5702912799;0.6258815535;0.2253927766;0.3913127971;0.2924566751
3;0.1881929135;0.2087831388;0.7532548042;0.0487013416;0.0531196401;0.1713999742;0.4093362593;0.3387249239;0.1490546197;0.1881929135;0.0824804571;0.9107071613;0.0983554052;0.2309269474;0.652986254;0.4826672392;0.3227231578;0.0555975178;0.1829526168;0.6981101287;0.4181726713;0.2899457564;0.0194046967;0.0002686786;3.9573472720104E-005;5.22697357148778E-005;0.3753568997;0.2199682939;0.3753568997;0.2199682939;0.0809145216;0.1967455682;0.1314169861;0.1646005613;0.1023060073;0.21553464;0.1457549428;0.1956267375;0.261056076;0.0737780763;0.1810398058;0.0909960078;0.2384587194;0.1059089258;0.3079290932;0.1284035666;0.158450288;0.0799259083;0.4211282487;0.4118306459;0.1761771707;0.5368013136;0.4144789786;0.5357793232;0.6484603398;0.4704665984;0.2717460742;0.6000516452
3;0.2381634335;0.2595610834;0.648390761;0.0888040294;0.0889118066;0.1937560883;0.3638362321;0.5285877827;0.2093781577;0.2381634335;0.1137256135;0.7123031073;0.1748214173;0.2967262957;0.6919945226;0.3395964393;0.284608248;0.111469082;0.2379259267;0.5932299866;0.5014454727;0.2899457564;0.0379613147;0.0008793612;5.48326348068978E-005;4.19174624305808E-005;0.5507336448;0.3214901379;0.5507336448;0.3214901379;0.0836134759;0.0523258315;0.1627077701;0.5758098389;0.4428143444;0.6159156673;0.4288195435;0.1374718337;0.0352603558;0.2478716014;0.4697557298;0.3280351639;0.0319464858;0.2798297449;0.5537604148;0.3129077534;0.1175338391;0.2483945232;0.2387494708;0.2392179394;0.0729977175;0.6188983731;0.7227952641;0.4635625558;0.2454978704;0.322610847;0.6901696567;0.0703202712
3;0.2157936674;0.4431672335;0.3702785439;0.1829711465;0.2696215937;0.1386931965;0.4561188897;0.5893312147;0.2728532125;0.2157936674;0.3038997706;0.4081745836;0.3387801631;0.2196638643;0.4910934644;0.2777997755;0.0567767401;0.123479498;0.2964760754;0.4906044414;0.6465226713;0.027001949;0.0753173584;0.0005818318;0.0001449506;4.06472311892033E-005;0.5791035053;0.0674263097;0.5791035053;0.0674263097;0.0840278946;0.0518973537;0.1530624924;0.4212697266;0.3893586353;0.5540867609;0.3845911845;0.1380568257;0.0349579834;0.2342981718;0.6884738301;0.4086498391;0.0456529133;0.2812682514;0.4644165565;0.3754873755;0.2062420683;0.2503145463;0.1856590974;0.3993398561;0.0749837908;0.586169074;0.6397745213;0.4466416375;0.2559638171;0.39702273;0.6778214096;0.1455795704
3;0.1902268056;0.2228547693;0.73009437;0.0227377417;0.0231376674;0.1969106029;0.3381558001;0.59313996;0.1684424961;0.1902268056;0.0817032278;0.7849304054;0.1152647027;0.2686284369;0.7586390089;0.3696120899;0.2488030244;0.0506631386;0.1738450041;0.599002203;0.6346543797;0.2993770619;0.0314394367;0.0004346914;0.0015538605;0.0010501036;0.3322990235;0.1639545502;0.3322990235;0.1639545502;0.0672015529;0.0560850539;0.148498786;0.4916547945;0.323393742;0.7818936821;0.4737690176;0.2885141616;0.0297804466;0.2218462726;0.2632588423;0.2876254086;0.0194578423;0.2296651772;0.5509293843;0.2175476737;0.0495475948;0.1963889998;0.2504535534;0.1086340653;0.0450505635;0.4621028334;0.7455003104;0.5002371177;0.5439054332;0.2757890659;0.3580226365;0.2029645912
